date,1. open,2. high,3. low,4. close,5. volume
2002-05-21,108.25,108.43,106.3,106.49,21300.0
2002-05-22,106.3,106.84,105.61,106.4,103800.0
2002-05-23,106.55,107.92,106.04,107.92,29400.0
2002-05-24,107.6,107.65,106.69,106.69,20000.0
2002-05-28,107.25,107.25,105.65,106.41,116000.0
2002-05-29,106.05,106.05,105.4,105.4,137100.0
2002-05-30,104.8,105.96,104.6,105.6,52700.0
2002-05-31,105.8,106.72,105.71,105.71,29700.0
2002-06-03,105.62,105.62,103.0,103.0,90100.0
2002-06-04,102.65,103.11,101.3,102.25,72900.0
2002-06-05,102.5,103.08,101.98,102.94,25800.0
2002-06-06,103.0,103.0,101.01,101.01,56400.0
2002-06-07,99.55,102.26,99.55,101.85,171100.0
2002-06-10,102.46,102.87,102.11,102.11,29200.0
2002-06-11,102.65,102.65,99.9,99.9,16500.0
2002-06-12,99.75,100.03,98.57,99.8,109200.0
2002-06-13,99.96,100.28,98.45,98.45,22100.0
2002-06-14,97.15,99.38,95.79,99.37,51000.0
2002-06-17,99.65,102.0,99.65,102.0,38400.0
2002-06-18,101.55,102.72,101.55,101.9,141200.0
2002-06-19,101.12,102.51,100.55,100.55,20500.0
2002-06-20,100.8,100.88,99.3,99.34,14400.0
2002-06-21,98.8,99.7,97.7,97.77,65000.0
2002-06-24,97.75,98.25,95.86,97.58,118900.0
2002-06-25,98.0,98.28,95.66,96.03,25900.0
2002-06-26,94.0,96.22,93.86,96.15,60800.0
2002-06-27,97.0,97.37,95.51,96.95,39000.0
2002-06-28,97.8,98.66,97.48,97.75,28700.0
2002-07-01,97.8,98.16,95.4,95.49,50000.0
2002-07-02,94.6,94.72,92.31,92.69,93900.0
2002-07-03,92.0,93.04,90.75,92.55,53700.0
2002-07-05,93.55,95.48,93.55,95.31,6400.0
2002-07-08,95.3,96.0,93.9,94.0,61200.0
2002-07-09,94.2,94.2,92.09,92.09,58800.0
2002-07-10,92.0,92.36,89.29,89.29,111300.0
2002-07-11,88.2,89.55,86.9,89.27,93700.0
2002-07-12,90.0,90.46,88.41,88.9,26700.0
2002-07-15,87.9,88.46,85.2,88.3,129200.0
2002-07-16,88.5,89.24,87.35,88.2,52300.0
2002-07-17,90.5,90.6,87.16,88.54,61900.0
2002-07-18,89.05,89.05,86.31,86.57,15300.0
2002-07-19,84.72,85.5,83.59,84.42,72300.0
2002-07-22,84.0,84.99,80.44,81.6,128700.0
2002-07-23,81.6,81.9,78.8,78.9,38700.0
2002-07-24,76.75,83.1,76.71,83.1,180200.0
2002-07-25,82.15,84.28,81.1,82.35,43700.0
2002-07-26,83.26,83.29,82.23,83.19,23700.0
2002-07-29,85.4,88.04,85.17,87.85,43600.0
2002-07-30,87.15,89.12,86.25,88.35,112000.0
2002-07-31,88.3,88.59,87.2,88.4,63000.0
2002-08-01,88.0,88.31,86.36,86.45,33300.0
2002-08-02,86.0,86.0,83.5,84.06,34900.0
2002-08-05,83.55,83.79,81.17,81.17,80000.0
2002-08-06,83.5,84.87,83.29,84.17,33100.0
2002-08-07,85.87,85.9,83.26,85.13,165200.0
2002-08-08,84.75,87.23,84.75,87.23,32800.0
2002-08-09,85.7,87.9,85.66,87.3,21300.0
2002-08-12,86.48,87.9,86.0,87.55,301000.0
2002-08-13,87.3,87.9,85.33,85.33,28800.0
2002-08-14,85.75,88.15,84.53,88.15,42000.0
2002-08-15,89.0,89.67,88.26,89.55,42200.0
2002-08-16,88.9,90.68,88.9,90.29,28100.0
2002-08-19,90.35,91.69,90.32,91.4,52600.0
2002-08-20,91.12,91.16,90.2,90.45,43500.0
2002-08-21,91.52,92.08,90.58,92.08,68000.0
2002-08-22,91.93,93.53,91.74,93.43,23200.0
2002-08-23,92.52,92.52,90.92,90.92,34600.0
2002-08-26,91.3,92.11,90.21,91.92,24800.0
2002-08-27,92.8,92.8,90.0,90.36,63700.0
2002-08-28,89.15,89.54,88.1,88.4,39100.0
2002-08-29,87.36,89.25,87.28,89.15,38200.0
2002-08-30,89.0,89.94,88.98,88.98,27100.0
2002-09-03,87.65,87.65,85.81,86.1,98000.0
2002-09-04,85.85,87.59,85.74,87.59,20400.0
2002-09-05,86.86,87.04,85.85,86.08,32700.0
2002-09-06,87.89,88.64,87.21,88.54,19400.0
2002-09-09,87.97,89.4,87.16,89.21,21200.0
2002-09-10,89.2,89.55,88.52,89.05,10700.0
2002-09-11,90.45,90.45,89.1,89.1,12700.0
2002-09-12,88.32,88.32,86.93,87.13,38200.0
2002-09-13,86.58,87.86,86.1,87.86,157500.0
2002-09-16,87.2,87.45,86.18,87.2,50200.0
2002-09-17,87.85,87.85,85.25,85.31,58000.0
2002-09-18,85.06,85.73,83.93,85.23,63400.0
2002-09-19,84.2,84.6,82.7,82.89,35300.0
2002-09-20,83.25,83.57,82.37,82.6,164500.0
2002-09-23,82.5,82.5,81.01,81.59,156600.0
2002-09-24,80.5,81.39,80.23,80.3,45200.0
2002-09-25,81.45,82.85,80.74,82.61,50400.0
2002-09-26,82.9,84.47,82.9,84.47,32500.0
2002-09-27,83.6,84.61,82.08,82.2,65200.0
2002-09-30,80.85,82.2,79.9,81.45,215900.0
2002-10-01,81.57,83.13,80.49,82.94,62700.0
2002-10-02,82.77,83.23,81.04,81.07,43100.0
2002-10-03,81.29,81.89,79.84,79.85,31800.0
2002-10-04,80.3,80.32,77.04,77.88,52800.0
2002-10-07,77.8,77.8,75.77,75.79,49400.0
2002-10-08,76.95,77.76,75.12,77.29,95600.0
2002-10-09,76.25,76.45,74.55,74.68,39200.0
2002-10-10,74.75,77.79,73.94,77.5,52100.0
2002-10-11,79.9,81.25,79.9,80.35,32100.0
2002-10-14,79.32,81.28,79.32,81.25,27200.0
2002-10-15,83.81,84.81,83.79,84.63,85900.0
2002-10-16,83.05,83.54,81.54,81.87,26900.0
2002-10-17,84.61,84.65,83.9,84.4,32600.0
2002-10-18,83.75,85.09,83.22,84.78,73300.0
2002-10-21,83.8,86.33,83.61,86.19,35600.0
2002-10-22,85.05,85.7,84.31,84.33,159500.0
2002-10-23,84.17,85.82,83.69,85.82,45500.0
2002-10-24,86.0,86.0,84.21,84.45,32200.0
2002-10-25,84.27,85.68,83.94,85.53,27300.0
2002-10-28,86.3,86.3,84.6,84.79,34400.0
2002-10-29,84.35,84.54,82.83,84.01,57800.0
2002-10-30,84.12,85.29,84.1,85.2,27200.0
2002-10-31,85.35,85.99,84.45,84.98,40600.0
2002-11-01,84.25,86.53,84.25,86.43,35900.0
2002-11-04,87.73,88.31,86.82,86.82,50000.0
2002-11-05,86.6,87.0,86.13,87.0,55300.0
2002-11-06,87.3,88.09,86.7,88.04,57800.0
2002-11-07,87.32,87.32,85.7,85.71,86500.0
2002-11-08,85.7,86.09,84.6,84.6,96700.0
2002-11-11,84.28,84.5,82.78,83.01,34000.0
2002-11-12,83.55,84.8,83.25,83.71,32700.0
2002-11-13,83.64,84.72,82.78,83.54,41800.0
2002-11-14,85.0,85.9,84.99,85.9,58000.0
2002-11-15,85.35,86.66,85.35,86.55,53100.0
2002-11-18,87.25,87.25,85.93,86.0,27200.0
2002-11-19,85.96,85.96,84.81,85.07,46000.0
2002-11-20,85.0,86.97,85.0,86.9,32600.0
2002-11-21,87.5,89.17,87.5,89.07,226800.0
2002-11-22,88.6,89.6,88.51,89.29,87700.0
2002-11-25,89.4,89.9,88.36,89.59,91900.0
2002-11-26,89.13,89.15,87.72,87.8,195900.0
2002-11-27,88.3,90.1,88.3,90.1,38200.0
2002-11-29,90.65,90.65,89.99,89.99,9000.0
2002-12-02,91.4,91.64,89.71,90.05,109200.0
2002-12-03,89.5,89.79,88.71,88.86,32400.0
2002-12-04,87.8,88.94,87.5,88.33,55900.0
2002-12-05,88.4,88.44,87.5,87.84,41700.0
2002-12-06,87.0,88.46,86.9,87.93,49400.0
2002-12-09,87.6,87.8,86.0,86.05,1202700.0
2002-12-10,86.9,87.34,86.22,87.34,72800.0
2002-12-11,86.73,87.7,86.56,87.55,4407300.0
2002-12-12,87.8,88.16,87.29,88.0,132200.0
2002-12-13,86.9,87.14,86.21,86.49,74900.0
2002-12-16,86.62,88.03,86.53,88.03,77700.0
2002-12-17,87.9,88.17,87.08,87.2,94200.0
2002-12-18,86.7,86.7,85.9,86.02,85100.0
2002-12-19,86.0,87.04,85.46,85.69,60900.0
2002-12-20,86.35,86.77,85.98,86.43,80900.0
2002-12-23,86.78,87.1,86.25,86.98,226400.0
2002-12-24,87.0,87.02,86.6,86.74,53500.0
2002-12-26,87.2,87.74,86.52,86.52,55100.0
2002-12-27,86.6,86.69,85.53,85.53,55300.0
2002-12-30,85.8,85.8,84.7,85.31,100900.0
2002-12-31,85.5,86.5,84.93,86.12,76100.0
2003-01-02,86.5,88.42,85.76,88.42,30400.0
2003-01-03,88.25,88.35,87.61,87.99,57200.0
2003-01-06,88.02,89.74,88.02,89.4,90500.0
2003-01-07,89.39,89.39,88.12,88.62,79900.0
2003-01-08,88.22,88.28,87.09,87.33,26100.0
2003-01-09,87.45,88.8,87.45,88.54,24600.0
2003-01-10,87.93,89.24,87.73,88.75,33400.0
2003-01-13,89.53,89.53,88.2,88.5,44300.0
2003-01-14,88.23,88.69,88.07,88.08,125400.0
2003-01-15,88.28,88.39,87.51,88.0,28500.0
2003-01-16,88.25,89.1,87.57,87.9,43600.0
2003-01-17,87.5,87.5,86.4,86.54,20700.0
2003-01-21,86.36,86.74,85.27,85.27,50000.0
2003-01-22,84.77,85.49,84.55,84.88,51400.0
2003-01-23,85.1,85.74,84.49,85.35,96800.0
2003-01-24,84.8,85.04,83.5,83.54,65900.0
2003-01-27,83.18,83.62,81.88,82.3,44600.0
2003-01-28,82.38,83.22,82.13,82.8,33100.0
2003-01-29,82.19,83.85,81.98,83.36,64100.0
2003-01-30,83.5,83.83,82.25,82.25,34900.0
2003-01-31,81.8,83.73,81.8,83.32,33200.0
2003-02-03,83.86,83.95,83.11,83.3,61700.0
2003-02-04,82.5,82.75,82.1,82.72,29900.0
2003-02-05,82.9,83.8,82.21,82.62,51000.0
2003-02-06,82.25,82.74,81.43,81.65,179500.0
2003-02-07,82.05,82.25,80.62,80.85,31400.0
2003-02-10,81.0,81.25,80.29,80.97,31100.0
2003-02-11,81.35,81.96,80.56,80.95,22600.0
2003-02-12,81.03,81.16,79.47,79.47,77600.0
2003-02-13,79.55,79.55,78.26,79.07,64400.0
2003-02-14,79.2,80.22,78.96,79.77,202600.0
2003-02-18,80.6,81.85,80.58,81.85,71700.0
2003-02-19,81.7,81.7,80.52,81.19,21000.0
2003-02-20,81.35,81.35,80.66,80.95,25700.0
2003-02-21,81.0,82.19,80.3,82.19,25300.0
2003-02-24,81.85,81.85,80.68,80.75,32900.0
2003-02-25,80.42,81.34,79.69,81.34,73500.0
2003-02-26,80.8,81.17,80.36,80.55,13900.0
2003-02-27,80.6,81.43,80.53,81.34,20400.0
2003-02-28,81.2,82.07,81.2,81.44,20300.0
2003-03-03,81.7,82.43,80.95,81.17,32200.0
2003-03-04,81.05,81.05,79.96,80.09,143100.0
2003-03-05,79.85,80.23,79.34,80.02,15500.0
2003-03-06,79.5,79.65,79.17,79.36,24000.0
2003-03-07,78.5,80.14,78.5,80.08,85600.0
2003-03-10,79.2,79.39,77.9,78.14,79500.0
2003-03-11,78.0,78.64,77.01,77.01,101600.0
2003-03-12,77.25,77.34,76.31,77.24,64900.0
2003-03-13,78.25,79.55,77.63,79.54,25200.0
2003-03-14,79.8,80.13,79.25,79.59,107700.0
2003-03-17,79.29,81.99,78.96,81.75,69100.0
2003-03-18,82.28,82.45,81.56,82.45,85300.0
2003-03-19,82.78,82.85,81.71,82.48,100700.0
2003-03-20,82.33,83.39,81.59,83.34,26500.0
2003-03-21,83.85,84.77,83.23,84.47,49500.0
2003-03-24,83.43,83.43,81.89,82.24,59100.0
2003-03-25,82.1,83.43,82.03,83.21,29000.0
2003-03-26,82.95,83.2,82.35,82.88,25500.0
2003-03-27,82.04,83.27,81.77,83.0,19300.0
2003-03-28,82.55,83.19,82.48,82.97,44900.0
2003-03-31,81.9,82.76,81.0,82.06,25100.0
2003-04-01,82.15,82.86,81.6,82.49,50900.0
2003-04-02,83.75,84.65,83.6,84.25,28600.0
2003-04-03,84.61,84.61,83.69,83.69,32100.0
2003-04-04,84.1,84.26,83.25,83.57,27900.0
2003-04-07,85.2,85.65,83.38,83.38,55100.0
2003-04-08,83.55,83.55,82.83,82.88,66500.0
2003-04-09,82.93,83.89,82.12,82.33,64000.0
2003-04-10,82.16,82.67,82.08,82.42,19300.0
2003-04-11,83.4,83.6,82.25,82.42,34600.0
2003-04-14,82.45,83.87,82.45,83.87,66600.0
2003-04-15,83.7,84.33,83.26,84.33,24200.0
2003-04-16,84.9,84.9,83.17,83.44,63800.0
2003-04-17,83.4,84.76,83.4,84.41,21600.0
2003-04-21,84.71,85.09,84.62,84.92,25500.0
2003-04-22,84.7,86.72,84.4,86.4,255500.0
2003-04-23,86.35,87.39,86.35,87.39,40500.0
2003-04-24,86.9,87.14,86.31,86.76,41300.0
2003-04-25,86.61,86.64,85.6,85.84,65600.0
2003-04-28,85.8,87.4,85.8,87.07,47300.0
2003-04-29,87.4,88.06,87.09,87.51,45700.0
2003-04-30,87.15,88.19,87.11,87.71,49200.0
2003-05-01,87.8,88.0,86.55,87.76,21300.0
2003-05-02,87.85,89.38,87.7,89.11,47900.0
2003-05-05,89.65,89.96,89.28,89.34,57800.0
2003-05-06,89.75,90.37,89.55,90.06,37800.0
2003-05-07,89.88,90.23,89.46,89.84,50500.0
2003-05-08,89.27,89.6,88.8,89.2,40400.0
2003-05-09,89.48,90.14,89.1,90.14,18500.0
2003-05-12,90.02,91.28,89.61,91.2,40300.0
2003-05-13,91.0,91.52,90.5,91.15,32400.0
2003-05-14,91.48,91.5,90.65,91.03,46500.0
2003-05-15,91.6,91.64,90.92,91.48,58500.0
2003-05-16,91.33,91.59,90.71,91.03,78600.0
2003-05-19,90.64,90.64,89.01,89.01,85700.0
2003-05-20,89.53,89.76,88.4,89.03,34500.0
2003-05-21,88.9,89.7,88.67,89.7,27700.0
2003-05-22,89.65,90.78,89.35,90.64,37200.0
2003-05-23,90.5,91.23,90.18,91.23,25100.0
2003-05-27,90.71,92.89,90.71,92.82,39700.0
2003-05-28,93.11,93.48,92.8,93.11,41200.0
2003-05-29,93.26,93.9,92.76,92.8,36200.0
2003-05-30,93.61,95.0,93.45,95.0,39800.0
2003-06-02,95.56,96.55,95.45,95.54,38800.0
2003-06-03,95.52,95.52,94.83,95.32,33500.0
2003-06-04,95.57,97.07,95.47,97.0,59300.0
2003-06-05,96.44,97.65,95.8,97.55,48400.0
2003-06-06,98.84,99.5,96.9,96.9,53800.0
2003-06-09,96.65,96.65,95.1,95.4,36100.0
2003-06-10,95.55,96.49,95.28,96.49,45300.0
2003-06-11,96.1,97.79,95.95,97.78,36800.0
2003-06-12,98.31,98.35,97.37,98.05,36500.0
2003-06-13,98.35,98.35,96.51,97.01,43600.0
2003-06-16,97.29,98.4,96.79,98.39,47700.0
2003-06-17,98.68,98.76,97.7,98.47,38500.0
2003-06-18,98.22,98.46,97.38,98.13,96700.0
2003-06-19,98.3,98.55,96.7,97.05,50600.0
2003-06-20,97.41,97.44,96.66,96.97,27500.0
2003-06-23,96.5,96.64,95.06,95.44,26400.0
2003-06-24,95.5,96.07,95.03,95.58,37400.0
2003-06-25,95.72,96.91,95.65,95.67,31500.0
2003-06-26,95.95,96.88,95.76,96.72,249200.0
2003-06-27,96.85,97.52,96.24,96.5,4799200.0
2003-06-30,96.8,97.24,96.0,96.0,30700.0
2003-07-01,95.4,96.74,94.85,96.66,58300.0
2003-07-02,96.88,97.9,96.82,97.7,161700.0
2003-07-03,97.08,98.12,97.08,97.75,14000.0
2003-07-07,98.4,99.2,98.4,99.2,37200.0
2003-07-08,99.1,100.27,98.77,100.14,148700.0
2003-07-09,100.0,100.57,99.49,100.37,49800.0
2003-07-10,99.73,99.73,98.17,98.67,39900.0
2003-07-11,98.83,99.67,98.83,99.36,26500.0
2003-07-14,100.55,101.18,100.14,100.6,51300.0
2003-07-15,101.25,101.25,99.77,100.46,28300.0
2003-07-16,100.62,100.62,99.14,99.77,28500.0
2003-07-17,98.65,98.94,97.53,97.65,73300.0
2003-07-18,98.68,99.11,97.78,98.97,21200.0
2003-07-21,98.68,98.8,97.58,97.78,77800.0
2003-07-22,98.3,98.65,97.31,98.59,32200.0
2003-07-23,98.85,98.85,97.49,98.6,29700.0
2003-07-24,99.26,99.67,97.92,97.96,1012600.0
2003-07-25,98.5,98.96,97.51,98.75,27300.0
2003-07-28,99.17,99.72,98.94,99.63,41800.0
2003-07-29,99.88,99.88,98.45,99.44,60000.0
2003-07-30,99.6,99.6,98.71,99.3,41000.0
2003-07-31,99.92,100.5,99.19,99.5,82300.0
2003-08-01,99.4,99.43,98.29,98.69,66000.0
2003-08-04,98.61,98.61,97.3,98.44,146200.0
2003-08-05,98.23,98.23,96.27,96.5,29800.0
2003-08-06,96.75,97.17,95.95,96.38,50000.0
2003-08-07,96.59,96.74,95.62,96.74,53700.0
2003-08-08,96.53,97.13,96.53,97.04,159000.0
2003-08-11,97.26,97.87,97.03,97.58,42600.0
2003-08-12,97.85,98.9,97.6,98.9,32900.0
2003-08-13,99.17,99.19,98.39,98.7,176500.0
2003-08-14,99.0,99.26,98.45,99.06,42100.0
2003-08-15,99.45,99.9,99.45,99.9,37100.0
2003-08-18,99.9,101.0,99.75,101.0,86300.0
2003-08-19,101.5,101.75,100.81,101.75,146200.0
2003-08-20,101.38,102.04,101.01,101.6,40200.0
2003-08-21,102.25,103.1,102.0,103.09,59300.0
2003-08-22,103.82,103.82,101.76,101.81,27900.0
2003-08-25,101.44,101.64,101.01,101.43,91800.0
2003-08-26,101.1,101.64,100.01,101.64,53600.0
2003-08-27,101.69,102.2,101.21,101.91,120900.0
2003-08-28,102.48,103.37,101.36,103.29,95500.0
2003-08-29,103.38,104.19,103.03,104.0,102600.0
2003-09-02,104.4,105.21,103.67,105.21,177600.0
2003-09-03,105.45,105.77,105.19,105.46,56100.0
2003-09-04,105.5,105.81,104.87,105.58,114000.0
2003-09-05,105.15,105.91,104.82,104.95,38200.0
2003-09-08,105.45,106.28,105.45,106.0,64800.0
2003-09-09,105.98,105.98,105.24,105.47,67900.0
2003-09-10,105.06,105.06,103.05,103.59,81300.0
2003-09-11,103.29,104.32,103.29,104.02,26200.0
2003-09-12,103.8,104.56,103.01,104.38,69800.0
2003-09-15,104.2,104.54,103.88,104.07,66400.0
2003-09-16,104.32,105.37,104.32,105.37,34400.0
2003-09-17,105.45,105.48,104.86,105.21,32600.0
2003-09-18,105.0,106.39,105.0,106.31,54200.0
2003-09-19,106.45,106.46,105.9,105.9,61500.0
2003-09-22,105.7,105.7,104.8,105.42,45800.0
2003-09-23,105.44,106.02,105.31,105.74,35300.0
2003-09-24,106.15,106.19,104.25,104.34,40200.0
2003-09-25,104.83,104.83,102.66,102.66,57200.0
2003-09-26,102.8,102.85,101.76,101.99,42700.0
2003-09-29,102.24,103.07,101.71,103.07,139100.0
2003-09-30,102.63,103.2,101.61,102.06,61200.0
2003-10-01,102.62,104.49,102.62,104.49,148600.0
2003-10-02,104.41,105.06,104.25,104.97,48500.0
2003-10-03,106.0,106.77,105.76,106.48,41200.0
2003-10-06,106.55,106.83,105.95,106.73,51200.0
2003-10-07,106.05,107.38,106.05,107.3,78400.0
2003-10-08,107.33,107.62,106.8,107.3,220600.0
2003-10-09,108.02,108.62,107.15,107.27,85800.0
2003-10-10,107.77,107.96,107.28,107.8,58600.0
2003-10-13,108.23,109.06,108.23,108.84,44300.0
2003-10-14,109.0,109.23,108.25,109.23,38200.0
2003-10-15,109.74,109.74,108.01,108.24,64300.0
2003-10-16,108.24,109.04,108.17,108.8,47800.0
2003-10-17,109.0,109.0,107.11,107.2,88300.0
2003-10-20,107.7,107.99,107.05,107.99,37000.0
2003-10-21,107.99,108.46,107.51,108.25,62200.0
2003-10-22,107.76,107.76,106.58,106.9,70300.0
2003-10-23,106.1,107.1,105.71,106.6,89500.0
2003-10-24,106.16,106.86,105.63,106.86,83400.0
2003-10-27,107.16,108.0,107.0,107.53,118400.0
2003-10-28,108.02,109.39,107.88,109.39,140700.0
2003-10-29,108.94,109.85,108.77,109.85,56600.0
2003-10-30,110.4,110.44,109.47,109.55,77500.0
2003-10-31,110.1,110.3,109.43,110.1,91700.0
2003-11-03,110.48,111.23,110.21,111.0,68200.0
2003-11-04,111.04,111.59,110.62,111.12,57600.0
2003-11-05,110.98,111.49,110.09,111.48,60200.0
2003-11-06,111.52,112.48,111.05,112.34,63400.0
2003-11-07,112.8,112.86,112.06,112.21,73400.0
2003-11-10,112.45,112.49,110.66,110.99,48300.0
2003-11-11,110.95,111.14,110.1,110.74,50500.0
2003-11-12,110.99,112.7,110.99,112.7,89500.0
2003-11-13,112.42,113.06,112.15,112.96,47100.0
2003-11-14,112.72,113.62,111.4,111.4,55600.0
2003-11-17,110.95,111.04,109.75,110.52,119300.0
2003-11-18,111.3,111.58,109.35,109.35,65300.0
2003-11-19,109.7,110.34,109.32,110.34,81100.0
2003-11-20,109.64,110.78,109.3,109.55,43600.0
2003-11-21,110.04,110.24,109.66,110.23,41700.0
2003-11-24,110.24,112.23,110.24,112.23,102100.0
2003-11-25,112.45,113.29,112.23,112.99,71500.0
2003-11-26,113.56,113.67,112.38,113.45,76600.0
2003-11-28,113.56,114.0,113.39,113.72,36900.0
2003-12-01,114.45,115.45,114.29,115.45,154300.0
2003-12-02,115.25,115.75,115.01,115.31,89100.0
2003-12-03,115.7,115.85,113.97,114.19,74300.0
2003-12-04,114.41,114.49,112.85,113.86,57000.0
2003-12-05,113.2,113.51,112.53,112.89,88400.0
2003-12-08,113.6,113.7,112.77,113.66,40900.0
2003-12-09,113.99,113.99,112.0,112.0,63700.0
2003-12-10,112.3,112.3,110.78,111.36,41500.0
2003-12-11,111.55,113.32,111.55,113.27,65900.0
2003-12-12,113.6,113.6,112.5,113.59,81900.0
2003-12-15,114.45,114.49,111.71,111.84,224700.0
2003-12-16,112.08,112.08,110.55,111.94,115700.0
2003-12-17,111.5,112.21,111.05,112.21,48300.0
2003-12-18,112.38,113.99,112.11,113.71,76300.0
2003-12-19,113.9,113.96,112.92,113.51,163000.0
2003-12-22,113.4,114.34,113.2,114.34,128700.0
2003-12-23,114.4,114.69,113.79,114.35,58800.0
2003-12-24,114.65,114.75,114.13,114.6,39300.0
2003-12-26,114.75,115.16,114.45,114.79,39700.0
2003-12-29,115.04,116.19,114.89,116.19,56100.0
2003-12-30,115.96,116.18,115.65,116.04,78500.0
2003-12-31,116.25,116.59,115.01,115.06,100900.0
2004-01-02,115.25,116.16,114.81,115.36,225300.0
2004-01-05,115.97,116.32,115.28,116.32,137000.0
2004-01-06,116.32,116.64,115.81,116.54,111600.0
2004-01-07,116.49,117.1,115.75,117.1,127600.0
2004-01-08,116.98,117.2,116.41,117.13,137900.0
2004-01-09,116.6,118.05,116.4,117.1,61200.0
2004-01-12,117.5,117.9,116.97,117.9,76200.0
2004-01-13,117.75,117.75,116.33,117.08,63600.0
2004-01-14,117.4,118.0,116.91,118.0,57100.0
2004-01-15,118.0,120.0,116.91,118.35,80500.0
2004-01-16,118.4,119.02,118.17,119.02,120700.0
2004-01-20,119.2,120.09,118.84,120.09,89800.0
2004-01-21,119.25,120.49,119.16,120.05,98200.0
2004-01-22,120.58,120.74,119.53,119.94,83900.0
2004-01-23,120.03,120.75,119.57,119.91,38900.0
2004-01-26,119.65,120.8,119.28,120.8,63800.0
2004-01-27,120.6,120.64,119.71,119.71,74500.0
2004-01-28,120.51,120.51,117.76,118.2,51900.0
2004-01-29,118.5,118.5,116.42,117.55,125500.0
2004-01-30,117.25,117.9,116.68,117.44,48300.0
2004-02-02,117.92,118.78,116.93,117.79,71500.0
2004-02-03,117.9,117.99,117.41,117.89,29600.0
2004-02-04,117.4,117.44,116.24,116.26,62500.0
2004-02-05,116.99,117.4,116.58,116.82,39200.0
2004-02-06,117.49,119.15,117.28,119.15,195600.0
2004-02-09,119.0,120.15,119.0,119.53,182000.0
2004-02-10,119.63,120.3,119.5,120.3,100500.0
2004-02-11,120.36,121.41,119.71,121.41,123200.0
2004-02-12,121.36,121.65,121.0,121.29,79900.0
2004-02-13,121.86,121.89,120.2,120.72,157300.0
2004-02-17,121.56,122.08,121.26,121.89,38600.0
2004-02-18,122.17,122.17,121.15,121.49,58600.0
2004-02-19,122.33,122.33,119.9,119.9,41100.0
2004-02-20,120.4,120.4,118.74,119.48,45300.0
2004-02-23,119.99,119.99,117.88,118.29,58600.0
2004-02-24,118.0,118.73,117.35,118.24,167800.0
2004-02-25,118.34,119.2,118.04,118.91,48400.0
2004-02-26,119.15,120.14,118.41,119.97,94500.0
2004-02-27,120.09,120.89,119.95,120.46,138300.0
2004-03-01,121.0,122.53,120.75,122.53,59300.0
2004-03-02,122.31,122.85,121.81,122.1,58900.0
2004-03-03,121.52,122.17,120.7,121.93,51700.0
2004-03-04,122.17,122.79,121.8,122.73,166900.0
2004-03-05,122.28,123.84,122.06,123.5,63900.0
2004-03-08,123.88,124.0,122.0,122.0,108100.0
2004-03-09,122.25,122.25,120.9,121.49,133700.0
2004-03-10,121.63,121.63,118.85,118.85,133600.0
2004-03-11,118.55,119.86,117.7,117.75,717200.0
2004-03-12,118.56,119.9,118.5,119.78,58900.0
2004-03-15,119.54,119.54,117.7,117.85,421500.0
2004-03-16,118.79,118.97,117.16,117.98,122400.0
2004-03-17,118.62,119.66,118.62,119.58,104900.0
2004-03-18,118.92,119.54,118.09,119.05,328000.0
2004-03-19,119.25,119.53,117.65,117.65,233300.0
2004-03-22,117.41,117.41,115.94,116.1,105100.0
2004-03-23,116.96,117.17,116.02,116.5,48300.0
2004-03-24,116.74,116.77,115.7,116.13,46000.0
2004-03-25,116.64,118.08,116.44,118.08,70600.0
2004-03-26,115.72,118.76,115.72,118.25,116200.0
2004-03-29,118.65,119.75,118.65,119.75,210600.0
2004-03-30,119.34,120.32,119.24,120.1,74000.0
2004-03-31,120.54,121.08,119.7,120.95,109700.0
2004-04-01,120.95,121.87,120.95,121.68,142700.0
2004-04-02,123.46,123.5,122.02,122.5,68600.0
2004-04-05,122.62,123.48,122.54,123.48,67100.0
2004-04-06,123.0,123.3,122.37,122.78,61700.0
2004-04-07,122.57,123.43,121.93,122.86,93900.0
2004-04-08,123.67,123.67,121.86,122.32,52600.0
2004-04-12,122.63,123.28,122.05,122.58,74800.0
2004-04-13,123.0,123.0,120.2,120.48,113800.0
2004-04-14,120.0,120.99,119.06,119.81,57600.0
2004-04-15,120.14,120.54,118.75,119.79,226800.0
2004-04-16,119.8,120.56,119.16,120.44,60600.0
2004-04-19,120.4,120.82,119.65,120.56,83700.0
2004-04-20,121.0,121.42,118.8,118.8,51000.0
2004-04-21,119.07,120.32,118.63,120.11,74200.0
2004-04-22,120.02,122.23,120.0,122.05,88200.0
2004-04-23,121.85,122.1,120.94,121.88,146900.0
2004-04-26,121.93,122.29,121.01,121.53,34600.0
2004-04-27,121.58,122.55,121.11,121.42,77100.0
2004-04-28,121.08,121.08,119.07,119.51,109700.0
2004-04-29,119.2,119.89,117.15,117.87,49800.0
2004-04-30,117.7,118.15,116.57,116.61,67400.0
2004-05-03,117.15,118.17,116.81,117.66,62900.0
2004-05-04,118.1,119.1,117.55,118.1,78300.0
2004-05-05,118.0,119.09,117.92,118.86,74400.0
2004-05-06,118.01,118.71,116.32,117.42,284500.0
2004-05-07,116.51,117.56,114.58,114.59,121600.0
2004-05-10,113.86,114.0,112.1,113.01,239500.0
2004-05-11,113.35,114.64,113.35,114.3,62200.0
